# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.5_e0.6944, q_foot=52.6062 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
309,6.51103298,-3.25,1.89210864,0.5,0.47302716,1.81066093e-05,0.855053698
310,6.51103298,-2.75,1.89210864,0.5,0.47302716,1.67569494e-05,0.855053698
311,6.51103298,-2.25,1.89210864,0.5,0.47302716,1.4525411e-05,0.855053698
312,6.51103298,-1.75,1.89210864,0.5,0.47302716,1.18216459e-05,0.855053698
313,6.51103298,-1.25,1.89210864,0.5,0.47302716,8.4095272e-06,0.855053698
314,6.51103298,-0.75,1.89210864,0.5,0.47302716,4.61016294e-06,0.855053698
315,6.51103298,-0.25,1.89210864,0.5,0.47302716,2.22955567e-06,0.855053698
316,8.6916447,-17.7787182,2.46911479,4.44256357,5.48459971,7.08542756e-06,0.855053698
317,8.6916447,-13.8669149,2.46911479,3.38104301,4.17409165,9.78016777e-06,0.855053698
318,8.6916447,-10.8898106,2.46911479,2.57316561,3.17672064,3.64575146e-06,0.855053698
319,8.6916447,-8.62406528,2.46911479,1.95832507,2.4176647,5.10372634e-06,0.855053698
320,8.6916447,-6.89970449,2.46911479,1.49039652,1.83998005,7.71182739e-06,0.855053698
321,8.6916447,-5.58736806,2.46911479,1.13427634,1.40032924,8.99483198e-06,0.855053698
322,8.6916447,-4.58860556,2.46911479,0.863248666,1.06573003,9.22342541e-06,0.855053698
323,8.6916447,-3.82849061,2.46911479,0.656981227,0.811081034,9.08520888e-06,0.855053698
324,8.6916447,-3.25,2.46911479,0.5,0.617278698,8.75918272e-06,0.855053698
325,8.6916447,-2.75,2.46911479,0.5,0.617278698,8.17998898e-06,0.855053698
326,8.6916447,-2.25,2.46911479,0.5,0.617278698,7.44760273e-06,0.855053698
327,8.6916447,-1.75,2.46911479,0.5,0.617278698,6.59246359e-06,0.855053698
328,8.6916447,-1.25,2.46911479,0.5,0.617278698,5.59774543e-06,0.855053698
329,8.6916447,-0.75,2.46911479,0.5,0.617278698,4.66914803e-06,0.855053698
330,8.6916447,-0.25,2.46911479,0.5,0.617278698,3.65869952e-06,0.855053698
331,11.5372427,-17.7787182,3.2220813,4.44256357,7.1571505,2.60475335e-06,0.855053698
332,11.5372427,-13.8669149,3.2220813,3.38104301,5.44699772,1.1687632e-06,0.855053698
333,11.5372427,-10.8898106,3.2220813,2.57316561,4.1454744,2.11952837e-06,0.855053698
334,11.5372427,-8.62406528,3.2220813,1.95832507,3.15494129,3.20826084e-06,0.855053698
335,11.5372427,-6.89970449,3.2220813,1.49039652,2.40108938,3.98617581e-06,0.855053698
336,11.5372427,-5.58736806,3.2220813,1.13427634,1.82736529,4.5075139e-06,0.855053698
337,11.5372427,-4.58860556,3.2220813,0.863248666,1.39072869,4.79273304e-06,0.855053698
338,11.5372427,-3.82849061,3.2220813,0.656981227,1.05842346,4.81923197e-06,0.855053698
339,11.5372427,-3.25,3.2220813,0.5,0.805520325,4.7669837e-06,0.855053698
340,11.5372427,-2.75,3.2220813,0.5,0.805520325,4.703505e-06,0.855053698
341,11.5372427,-2.25,3.2220813,0.5,0.805520325,4.75760836e-06,0.855053698
342,11.5372427,-1.75,3.2220813,0.5,0.805520325,4.5582837e-06,0.855053698
343,11.5372427,-1.25,3.2220813,0.5,0.805520325,4.5388037e-06,0.855053698
344,11.5372427,-0.75,3.2220813,0.5,0.805520325,4.68789783e-06,0.855053698
345,11.5372427,-0.25,3.2220813,0.5,0.805520325,5.76668501e-06,0.855053698
346,15.2506174,-17.7787182,4.20466798,4.44256357,9.33975238,6.87812376e-07,0.855053698
347,15.2506174,-13.8669149,4.20466798,3.38104301,7.10808163,7.08501116e-07,0.855053698
348,15.2506174,-10.8898106,4.20466798,2.57316561,5.40965353,1.26605157e-06,0.855053698
349,15.2506174,-8.62406528,4.20466798,1.95832507,4.11705335,1.77310807e-06,0.855053698
350,15.2506174,-6.89970449,4.20466798,1.49039652,3.13331126,2.19409428e-06,0.855053698
351,15.2506174,-5.58736806,4.20466798,1.13427634,2.38462769,2.4801779e-06,0.855053698
352,15.2506174,-4.58860556,4.20466798,0.863248666,1.81483701,2.67268145e-06,0.855053698
353,15.2506174,-3.82849061,4.20466798,0.656981227,1.38119396,2.83674139e-06,0.855053698
354,15.2506174,-3.25,4.20466798,0.5,1.05116699,2.97018998e-06,0.855053698
355,15.2506174,-2.75,4.20466798,0.5,1.05116699,3.09392226e-06,0.855053698
356,15.2506174,-2.25,4.20466798,0.5,1.05116699,3.24738243e-06,0.855053698
357,15.2506174,-1.75,4.20466798,0.5,1.05116699,3.55406255e-06,0.855053698
358,15.2506174,-1.25,4.20466798,0.5,1.05116699,3.74776586e-06,0.855053698
359,15.2506174,-0.75,4.20466798,0.5,1.05116699,4.25812309e-06,0.855053698
360,15.2506174,-0.25,4.20466798,0.5,1.05116699,5.61018808e-06,0.855053698
361,20.0964006,-17.7787182,5.48689842,4.44256357,12.1879475,5.70825595e-07,0.855053698
362,20.0964006,-13.8669149,5.48689842,3.38104301,9.27571976,3.1360528e-07,0.855053698
363,20.0964006,-10.8898106,5.48689842,2.57316561,7.05934917,6.51797306e-07,0.855053698
364,20.0964006,-8.62406528,5.48689842,1.95832507,5.37256536,9.86165894e-07,0.855053698
365,20.0964006,-6.89970449,5.48689842,1.49039652,4.08882715,1.26618279e-06,0.855053698
366,20.0964006,-5.58736806,5.48689842,1.13427634,3.11182952,1.50597287e-06,0.855053698
367,20.0964006,-4.58860556,5.48689842,0.863248666,2.36827887,1.71474427e-06,0.855053698
368,20.0964006,-3.82849061,5.48689842,0.656981227,1.80239463,1.8934336e-06,0.855053698
369,20.0964006,-3.25,5.48689842,0.5,1.37172461,2.05269716e-06,0.855053698
370,20.0964006,-2.75,5.48689842,0.5,1.37172461,2.21625296e-06,0.855053698
371,20.0964006,-2.25,5.48689842,0.5,1.37172461,2.41397659e-06,0.855053698
372,20.0964006,-1.75,5.48689842,0.5,1.37172461,2.66840026e-06,0.855053698
373,20.0964006,-1.25,5.48689842,0.5,1.37172461,3.22589637e-06,0.855053698
374,20.0964006,-0.75,5.48689842,0.5,1.37172461,3.59425068e-06,0.855053698
375,20.0964006,-0.25,5.48689842,0.5,1.37172461,5.01571383e-06,0.855053698
376,26.4199249,-17.7787182,7.16015021,4.44256357,15.9047112,4.49757258e-09,0.855053698
377,26.4199249,-13.8669149,7.16015021,3.38104301,12.1043879,1.299123e-07,0.855053698
378,26.4199249,-10.8898106,7.16015021,2.57316561,9.21212615,3.68916122e-07,0.855053698
379,26.4199249,-8.62406528,7.16015021,1.95832507,7.01095082,6.22445703e-07,0.855053698
380,26.4199249,-6.89970449,7.16015021,1.49039652,5.33573147,8.60536075e-07,0.855053698
381,26.4199249,-5.58736806,7.16015021,1.13427634,4.06079447,1.07521097e-06,0.855053698
382,26.4199249,-4.58860556,7.16015021,0.863248666,3.09049506,1.26819595e-06,0.855053698
383,26.4199249,-3.82849061,7.16015021,0.656981227,2.35204213,1.4427977e-06,0.855053698
384,26.4199249,-3.25,7.16015021,0.5,1.79003755,1.59914229e-06,0.855053698
385,26.4199249,-2.75,7.16015021,0.5,1.79003755,1.75804648e-06,0.855053698
386,26.4199249,-2.25,7.16015021,0.5,1.79003755,1.95047521e-06,0.855053698
387,26.4199249,-1.75,7.16015021,0.5,1.79003755,2.19481616e-06,0.855053698
388,26.4199249,-1.25,7.16015021,0.5,1.79003755,2.53060884e-06,0.855053698
389,26.4199249,-0.75,7.16015021,0.5,1.79003755,3.0624371e-06,0.855053698
390,26.4199249,-0.25,7.16015021,0.5,1.79003755,4.31711305e-06,0.855053698
